LectureId;DateKey;FromTimeKey;UntilTimeKey;ClassKey;SubgroupKey;RoomKey;ActivityKey;UserCount;TotalStudents;AttendanceRate
491079;20260224;133000;153000;4017;5997467;520;2;;;
491080;20260303;133000;153000;4017;5997467;520;2;;;
491081;20260310;133000;153000;4017;5997467;520;2;;;
491082;20260317;133000;153000;4017;5997467;520;2;;;
491083;20260324;133000;153000;4017;5997467;520;2;;;
491084;20260331;133000;153000;4017;5997467;520;2;;;
491087;20260421;133000;153000;4017;5997467;520;2;;;
491088;20260428;133000;153000;4017;5997467;520;2;;;
491089;20260505;133000;153000;4017;5997467;520;2;;;
491090;20260512;133000;153000;4017;5997467;520;2;;;
491091;20260519;133000;153000;4017;5997467;520;2;;;
491062;20260209;81500;101500;4015;5997465;1622;2;;;
491064;20260223;81500;101500;4015;5997465;1622;2;;;
491065;20260302;81500;101500;4015;5997465;1622;2;;;
491066;20260309;81500;101500;4015;5997465;1622;2;;;
491067;20260316;81500;101500;4015;5997465;1622;2;;;
491068;20260323;81500;101500;4015;5997465;1622;2;;;
491069;20260330;81500;101500;4015;5997465;1622;2;;;
491072;20260420;81500;101500;4015;5997465;1622;2;;;
491073;20260427;81500;101500;4015;5997465;1622;2;;;
491074;20260504;81500;101500;4015;5997465;1622;2;;;
491075;20260511;81500;101500;4015;5997465;1622;2;;;
491076;20260518;81500;101500;4015;5997465;1622;2;;;
491142;20260209;103000;123000;4017;5879561;2309;2;;;
491144;20260223;103000;123000;4017;5879561;2304;2;;;
491145;20260302;103000;123000;4017;5879561;2304;2;;;
491146;20260309;103000;123000;4017;5879561;2304;2;;;
491147;20260316;103000;123000;4017;5879561;515;2;;;
491148;20260323;103000;123000;4017;5879561;515;2;;;
491156;20260518;103000;123000;4017;5879561;2323;2;;;
491105;20260220;133000;153000;4017;5997671;2323;2;;;
491106;20260227;133000;153000;4017;5997671;2323;2;;;
491107;20260306;133000;153000;4017;5997671;2323;2;;;
491108;20260313;133000;153000;4017;5997671;2323;2;;;
491109;20260320;133000;153000;4017;5997671;2323;2;;;
491110;20260327;133000;153000;4017;5997671;2323;2;;;
491111;20260403;133000;153000;4017;5997671;2323;2;;;
491114;20260424;133000;153000;4017;5997671;2323;2;;;
491116;20260508;133000;153000;4017;5997671;2323;2;;;
491118;20260522;133000;153000;4017;5997671;2323;2;;;
491104;20260213;133000;153000;4017;5997671;2301;2;;;
424484;20260223;154500;174500;4015;5879559;2316;2;;;
424485;20260302;154500;174500;4015;5879559;2316;2;;;
424486;20260309;154500;174500;4015;5879559;2316;2;;;
424487;20260316;154500;174500;4015;5879559;2316;2;;;
424488;20260323;154500;174500;4015;5879559;2316;2;;;
424489;20260330;154500;174500;4015;5879559;2316;2;;;
424492;20260420;154500;174500;4015;5879559;2316;2;;;
424493;20260427;154500;174500;4015;5879559;2316;2;;;
424494;20260504;154500;174500;4015;5879559;2316;2;;;
424495;20260511;154500;174500;4015;5879559;2316;2;;;
424496;20260518;154500;174500;4015;5879559;2316;2;;;
427427;20260227;103000;133000;4045;5796276;2304;2;;;
427427;20260227;103000;133000;4045;5939167;2304;2;;;
427427;20260227;103000;133000;4045;5723047;2304;2;;;
427427;20260227;103000;133000;4045;5787983;2304;2;;;
423332;20260326;81500;101500;4014;5879354;2323;2;;;
466785;20260212;81500;123000;4253;5916181;1111;2;;;
437433;20260211;91500;123000;10344;6081000;2302;2;;;
437433;20260211;91500;123000;10344;6081044;2302;2;;;
437434;20260218;91500;123000;10344;6081000;2302;2;;;
437434;20260218;91500;123000;10344;6081044;2302;2;;;
437435;20260225;91500;123000;10344;6081000;2302;2;;;
437435;20260225;91500;123000;10344;6081044;2302;2;;;
437436;20260304;91500;123000;10344;6081000;2302;2;;;
437436;20260304;91500;123000;10344;6081044;2302;2;;;
437437;20260311;91500;123000;10344;6081000;2302;2;;;
437437;20260311;91500;123000;10344;6081044;2302;2;;;
437438;20260318;91500;123000;10344;6081000;2302;2;;;
437438;20260318;91500;123000;10344;6081044;2302;2;;;
437439;20260325;91500;123000;10344;6081000;2302;2;;;
437439;20260325;91500;123000;10344;6081044;2302;2;;;
437440;20260401;91500;123000;10344;6081000;2302;2;;;
437440;20260401;91500;123000;10344;6081044;2302;2;;;
437443;20260422;91500;123000;10344;6081000;2302;2;;;
437443;20260422;91500;123000;10344;6081044;2302;2;;;
437444;20260429;91500;123000;10344;6081000;2302;2;;;
437444;20260429;91500;123000;10344;6081044;2302;2;;;
437445;20260506;91500;123000;10344;6081000;2302;2;;;
437445;20260506;91500;123000;10344;6081044;2302;2;;;
437446;20260513;91500;123000;10344;6081000;2302;2;;;
437446;20260513;91500;123000;10344;6081044;2302;2;;;
437447;20260520;91500;123000;10344;6081000;2302;2;;;
437447;20260520;91500;123000;10344;6081044;2302;2;;;
491105;20260217;81500;101500;4017;5997671;2323;2;;;
437355;20260302;133000;163000;10344;6082544;2302;2;;;
437355;20260302;133000;163000;10344;6080997;2302;2;;;
437355;20260302;133000;163000;10344;6081021;2302;2;;;
437356;20260309;133000;163000;10344;6082544;2302;2;;;
437356;20260309;133000;163000;10344;6080997;2302;2;;;
437356;20260309;133000;163000;10344;6081021;2302;2;;;
437357;20260316;133000;163000;10344;6082544;2302;2;;;
437357;20260316;133000;163000;10344;6080997;2302;2;;;
437357;20260316;133000;163000;10344;6081021;2302;2;;;
437358;20260323;133000;163000;10344;6082544;2302;2;;;
437358;20260323;133000;163000;10344;6080997;2302;2;;;
437358;20260323;133000;163000;10344;6081021;2302;2;;;
437359;20260330;133000;163000;10344;6082544;2302;2;;;
437359;20260330;133000;163000;10344;6080997;2302;2;;;
437359;20260330;133000;163000;10344;6081021;2302;2;;;
437362;20260420;133000;163000;10344;6082544;2302;2;;;
437362;20260420;133000;163000;10344;6080997;2302;2;;;
437362;20260420;133000;163000;10344;6081021;2302;2;;;
437363;20260427;133000;163000;10344;6082544;2302;2;;;
437363;20260427;133000;163000;10344;6080997;2302;2;;;
437363;20260427;133000;163000;10344;6081021;2302;2;;;
437364;20260504;133000;163000;10344;6082544;2302;2;;;
437364;20260504;133000;163000;10344;6080997;2302;2;;;
437364;20260504;133000;163000;10344;6081021;2302;2;;;
437365;20260511;133000;163000;10344;6082544;2302;2;;;
437365;20260511;133000;163000;10344;6080997;2302;2;;;
437365;20260511;133000;163000;10344;6081021;2302;2;;;
437366;20260518;133000;163000;10344;6082544;2302;2;;;
437366;20260518;133000;163000;10344;6080997;2302;2;;;
437366;20260518;133000;163000;10344;6081021;2302;2;;;
437376;20260304;91500;123000;10344;6082544;2316;2;;;
437376;20260304;91500;123000;10344;6081049;2316;2;;;
437376;20260304;91500;123000;10344;6081001;2316;2;;;
437376;20260304;91500;123000;10344;6080998;2316;2;;;
437377;20260311;91500;123000;10344;6082544;2316;2;;;
437377;20260311;91500;123000;10344;6081049;2316;2;;;
437377;20260311;91500;123000;10344;6081001;2316;2;;;
437377;20260311;91500;123000;10344;6080998;2316;2;;;
437378;20260318;91500;123000;10344;6082544;2316;2;;;
437378;20260318;91500;123000;10344;6081049;2316;2;;;
437378;20260318;91500;123000;10344;6081001;2316;2;;;
437378;20260318;91500;123000;10344;6080998;2316;2;;;
437379;20260325;91500;123000;10344;6082544;2316;2;;;
437379;20260325;91500;123000;10344;6081049;2316;2;;;
437379;20260325;91500;123000;10344;6081001;2316;2;;;
437379;20260325;91500;123000;10344;6080998;2316;2;;;
437380;20260401;91500;123000;10344;6082544;2316;2;;;
437380;20260401;91500;123000;10344;6081049;2316;2;;;
437380;20260401;91500;123000;10344;6081001;2316;2;;;
437380;20260401;91500;123000;10344;6080998;2316;2;;;
437383;20260422;91500;123000;10344;6082544;2316;2;;;
437383;20260422;91500;123000;10344;6081049;2316;2;;;
437383;20260422;91500;123000;10344;6081001;2316;2;;;
437383;20260422;91500;123000;10344;6080998;2316;2;;;
437384;20260429;91500;123000;10344;6082544;2316;2;;;
437384;20260429;91500;123000;10344;6081049;2316;2;;;
437384;20260429;91500;123000;10344;6081001;2316;2;;;
437384;20260429;91500;123000;10344;6080998;2316;2;;;
437385;20260506;91500;123000;10344;6082544;2316;2;;;
437385;20260506;91500;123000;10344;6081049;2316;2;;;
437385;20260506;91500;123000;10344;6081001;2316;2;;;
437385;20260506;91500;123000;10344;6080998;2316;2;;;
437386;20260513;91500;123000;10344;6082544;2316;2;;;
437386;20260513;91500;123000;10344;6081049;2316;2;;;
437386;20260513;91500;123000;10344;6081001;2316;2;;;
437386;20260513;91500;123000;10344;6080998;2316;2;;;
437387;20260520;91500;123000;10344;6082544;2316;2;;;
437387;20260520;91500;123000;10344;6081049;2316;2;;;
437387;20260520;91500;123000;10344;6081001;2316;2;;;
437387;20260520;91500;123000;10344;6080998;2316;2;;;
437393;20260213;133000;163000;10344;6081035;2309;2;;;
437393;20260213;133000;163000;10344;6082544;2309;2;;;
437393;20260213;133000;163000;10344;6081046;2309;2;;;
437394;20260220;133000;163000;10344;6081035;2309;2;;;
437394;20260220;133000;163000;10344;6082544;2309;2;;;
437394;20260220;133000;163000;10344;6081046;2309;2;;;
437395;20260227;133000;163000;10344;6081035;2309;2;;;
437395;20260227;133000;163000;10344;6082544;2309;2;;;
437395;20260227;133000;163000;10344;6081046;2309;2;;;
437396;20260306;133000;163000;10344;6081035;2309;2;;;
437396;20260306;133000;163000;10344;6082544;2309;2;;;
437396;20260306;133000;163000;10344;6081046;2309;2;;;
437397;20260313;133000;163000;10344;6081035;2309;2;;;
437397;20260313;133000;163000;10344;6082544;2309;2;;;
437397;20260313;133000;163000;10344;6081046;2309;2;;;
437398;20260320;133000;163000;10344;6081035;2309;2;;;
437398;20260320;133000;163000;10344;6082544;2309;2;;;
437398;20260320;133000;163000;10344;6081046;2309;2;;;
437399;20260327;133000;163000;10344;6081035;2309;2;;;
437399;20260327;133000;163000;10344;6082544;2309;2;;;
437399;20260327;133000;163000;10344;6081046;2309;2;;;
437400;20260403;133000;163000;10344;6081035;2309;2;;;
437400;20260403;133000;163000;10344;6082544;2309;2;;;
437400;20260403;133000;163000;10344;6081046;2309;2;;;
437403;20260424;133000;163000;10344;6081035;2309;2;;;
437403;20260424;133000;163000;10344;6082544;2309;2;;;
437403;20260424;133000;163000;10344;6081046;2309;2;;;
437405;20260508;133000;163000;10344;6081035;2309;2;;;
437405;20260508;133000;163000;10344;6082544;2309;2;;;
437405;20260508;133000;163000;10344;6081046;2309;2;;;
437407;20260522;133000;163000;10344;6081035;2309;2;;;
437407;20260522;133000;163000;10344;6082544;2309;2;;;
437407;20260522;133000;163000;10344;6081046;2309;2;;;
437454;20260219;91500;123000;10344;6081061;2319;2;;;
437454;20260219;91500;123000;10344;6082544;2319;2;;;
437454;20260219;91500;123000;10344;6081045;2319;2;;;
437455;20260226;91500;123000;10344;6081061;2319;2;;;
437455;20260226;91500;123000;10344;6082544;2319;2;;;
437455;20260226;91500;123000;10344;6081045;2319;2;;;
437456;20260305;91500;123000;10344;6081061;2319;2;;;
437456;20260305;91500;123000;10344;6082544;2319;2;;;
437456;20260305;91500;123000;10344;6081045;2319;2;;;
437457;20260312;91500;123000;10344;6081061;2319;2;;;
437457;20260312;91500;123000;10344;6082544;2319;2;;;
437457;20260312;91500;123000;10344;6081045;2319;2;;;
437458;20260319;91500;123000;10344;6081061;2319;2;;;
437458;20260319;91500;123000;10344;6082544;2319;2;;;
437458;20260319;91500;123000;10344;6081045;2319;2;;;
437459;20260326;91500;123000;10344;6081061;2319;2;;;
437459;20260326;91500;123000;10344;6082544;2319;2;;;
437459;20260326;91500;123000;10344;6081045;2319;2;;;
437460;20260402;91500;123000;10344;6081061;2319;2;;;
437460;20260402;91500;123000;10344;6082544;2319;2;;;
437460;20260402;91500;123000;10344;6081045;2319;2;;;
437463;20260423;91500;123000;10344;6081061;2319;2;;;
437463;20260423;91500;123000;10344;6082544;2319;2;;;
437463;20260423;91500;123000;10344;6081045;2319;2;;;
437464;20260430;91500;123000;10344;6081061;2319;2;;;
437464;20260430;91500;123000;10344;6082544;2319;2;;;
437464;20260430;91500;123000;10344;6081045;2319;2;;;
437465;20260507;91500;123000;10344;6081061;2319;2;;;
437465;20260507;91500;123000;10344;6082544;2319;2;;;
437465;20260507;91500;123000;10344;6081045;2319;2;;;
437467;20260521;91500;123000;10344;6081061;2319;2;;;
437467;20260521;91500;123000;10344;6082544;2319;2;;;
437467;20260521;91500;123000;10344;6081045;2319;2;;;
427583;20260213;133000;164500;4040;6083407;1573;2;;;
427583;20260213;133000;164500;4040;5788386;1573;2;;;
427584;20260220;133000;164500;4040;6083407;1573;2;;;
427584;20260220;133000;164500;4040;5788386;1573;2;;;
427585;20260227;133000;164500;4040;6083407;1573;2;;;
427585;20260227;133000;164500;4040;5788386;1573;2;;;
427586;20260306;133000;164500;4040;6083407;1573;2;;;
427586;20260306;133000;164500;4040;5788386;1573;2;;;
427587;20260313;133000;164500;4040;6083407;1573;2;;;
427587;20260313;133000;164500;4040;5788386;1573;2;;;
427588;20260320;133000;164500;4040;6083407;1573;2;;;
427588;20260320;133000;164500;4040;5788386;1573;2;;;
427589;20260327;133000;164500;4040;6083407;1573;2;;;
427589;20260327;133000;164500;4040;5788386;1573;2;;;
427590;20260403;133000;164500;4040;6083407;1573;2;;;
427590;20260403;133000;164500;4040;5788386;1573;2;;;
427593;20260424;133000;164500;4040;6083407;1573;2;;;
427593;20260424;133000;164500;4040;5788386;1573;2;;;
427595;20260508;133000;164500;4040;6083407;1573;2;;;
427595;20260508;133000;164500;4040;5788386;1573;2;;;
427597;20260522;133000;164500;4040;6083407;1573;2;;;
427597;20260522;133000;164500;4040;5788386;1573;2;;;
423234;20260219;81500;101500;4014;5997668;2304;2;;;
423087;20260219;103000;123000;4014;5938931;2304;2;;;
423235;20260226;81500;101500;4014;5997668;1573;2;;;
423088;20260226;103000;123000;4014;5938931;1573;2;;;
423636;20260219;133000;153000;4016;5829223;1573;2;;;
423651;20260219;154500;164500;4016;5829223;1573;2;;;
427425;20260213;103000;133000;4045;5796276;2323;2;;;
427425;20260213;103000;133000;4045;5939167;2323;2;;;
427425;20260213;103000;133000;4045;5723047;2323;2;;;
427425;20260213;103000;133000;4045;5787983;2323;2;;;
427583;20260213;133000;164500;4040;6083407;2317;2;;;
427583;20260213;133000;164500;4040;5788386;2317;2;;;
427446;20260209;91500;123000;4035;5788177;515;2;;;
427446;20260209;91500;123000;4035;5939157;515;2;;;
491216;20260209;154500;174500;4015;5879559;2316;2;;;
427641;20260209;81500;123000;4043;5937326;2301;2;;;
427641;20260209;81500;123000;4043;5937530;2301;2;;;
492281;20260217;81500;123000;4043;5937326;2326;2;;;
492281;20260217;81500;123000;4043;5937530;2326;2;;;
492282;20260217;133000;174500;4043;5937326;2299;2;;;
492282;20260217;133000;174500;4043;5937530;2299;2;;;
427643;20260223;81500;123000;4043;5937326;1563;2;;;
427643;20260223;81500;123000;4043;5937530;1563;2;;;
492283;20260223;133000;174500;4043;5937326;1573;2;;;
492283;20260223;133000;174500;4043;5937530;1573;2;;;
427644;20260302;81500;123000;4043;5937326;515;2;;;
427644;20260302;81500;123000;4043;5937530;515;2;;;
492284;20260302;133000;174500;4043;5937326;1573;2;;;
492284;20260302;133000;174500;4043;5937530;1573;2;;;
427645;20260309;81500;123000;4043;5937326;2309;2;;;
427645;20260309;81500;123000;4043;5937530;2309;2;;;
492286;20260309;133000;174500;4043;5937326;1573;2;;;
492286;20260309;133000;174500;4043;5937530;1573;2;;;
427646;20260316;81500;123000;4043;5937326;1573;2;;;
427646;20260316;81500;123000;4043;5937530;1573;2;;;
492287;20260316;133000;174500;4043;5937326;1573;2;;;
492287;20260316;133000;174500;4043;5937530;1573;2;;;
427647;20260323;81500;123000;4043;5937326;1573;2;;;
427647;20260323;81500;123000;4043;5937530;1573;2;;;
492288;20260323;133000;174500;4043;5937326;515;2;;;
492288;20260323;133000;174500;4043;5937530;515;2;;;
427648;20260330;81500;123000;4043;5937326;515;2;;;
427648;20260330;81500;123000;4043;5937530;515;2;;;
492291;20260330;133000;174500;4043;5937326;1573;2;;;
492291;20260330;133000;174500;4043;5937530;1573;2;;;
427651;20260420;81500;123000;4043;5937326;515;2;;;
427651;20260420;81500;123000;4043;5937530;515;2;;;
492292;20260420;133000;174500;4043;5937326;515;2;;;
492292;20260420;133000;174500;4043;5937530;515;2;;;
427653;20260504;81500;123000;4043;5937326;1573;2;;;
427653;20260504;81500;123000;4043;5937530;1573;2;;;
492293;20260504;133000;174500;4043;5937326;515;2;;;
492293;20260504;133000;174500;4043;5937530;515;2;;;
427654;20260511;81500;123000;4043;5937326;515;2;;;
427654;20260511;81500;123000;4043;5937530;515;2;;;
427655;20260518;81500;123000;4043;5937326;515;2;;;
427655;20260518;81500;123000;4043;5937530;515;2;;;
492296;20260518;133000;174500;4043;5937326;515;2;;;
492296;20260518;133000;174500;4043;5937530;515;2;;;
427652;20260427;81500;123000;4043;5937326;1573;2;;;
427652;20260427;81500;123000;4043;5937530;1573;2;;;
423283;20260223;133000;153000;4014;5997872;1622;2;;;
423284;20260302;133000;153000;4014;5997872;1622;2;;;
491216;20260210;133000;153000;4015;5879559;2323;2;;;
424484;20260224;133000;153000;4015;5879559;2323;2;;;
422846;20260224;154500;174500;4015;5879355;2301;2;;;
424485;20260303;133000;153000;4015;5879559;2313;2;;;
422844;20260210;154500;174500;4015;5879355;2301;2;;;
491130;20260302;154500;174500;4014;5879558;1622;2;;;
491129;20260223;154500;174500;4014;5879558;1622;2;;;
491127;20260209;154500;174500;4014;5879558;1573;2;;;
491128;20260217;133000;153000;4014;5879558;1573;2;;;
491131;20260310;133000;153000;4014;5879558;1573;2;;;
491133;20260324;133000;153000;4014;5879558;1573;2;;;
491134;20260331;133000;153000;4014;5879558;1573;2;;;
491137;20260421;133000;153000;4014;5879558;1573;2;;;
491138;20260428;133000;153000;4014;5879558;1573;2;;;
491139;20260505;133000;153000;4014;5879558;1573;2;;;
491140;20260512;133000;153000;4014;5879558;1573;2;;;
491141;20260519;133000;153000;4014;5879558;1573;2;;;
424171;20260310;133000;153000;4021;5829228;2323;2;;;
423856;20260310;133000;153000;4016;5954579;2317;2;;;
423856;20260310;133000;153000;4016;5879764;2317;2;;;
423871;20260310;154500;164500;4016;5954579;2317;2;;;
423871;20260310;154500;164500;4016;5879764;2317;2;;;
423855;20260303;133000;153000;4016;5954579;1573;2;;;
423855;20260303;133000;153000;4016;5879764;1573;2;;;
423870;20260303;154500;164500;4016;5954579;1573;2;;;
423870;20260303;154500;164500;4016;5879764;1573;2;;;
423854;20260224;133000;153000;4016;5954579;1573;2;;;
423854;20260224;133000;153000;4016;5879764;1573;2;;;
423869;20260224;154500;164500;4016;5954579;1573;2;;;
423869;20260224;154500;164500;4016;5879764;1573;2;;;
423858;20260324;133000;153000;4016;5954579;1616;2;;;
423858;20260324;133000;153000;4016;5879764;1616;2;;;
423873;20260324;154500;164500;4016;5954579;1616;2;;;
423873;20260324;154500;164500;4016;5879764;1616;2;;;
490672;20260210;133000;153000;5961;5788114;2302;2;;;
490672;20260210;133000;153000;5961;6025436;2302;2;;;
490673;20260224;133000;153000;5961;5788114;2302;2;;;
490673;20260224;133000;153000;5961;6025436;2302;2;;;
490674;20260310;133000;153000;5961;5788114;2302;2;;;
490674;20260310;133000;153000;5961;6025436;2302;2;;;
490675;20260324;133000;153000;5961;5788114;2302;2;;;
490675;20260324;133000;153000;5961;6025436;2302;2;;;
490677;20260421;133000;153000;5961;5788114;2302;2;;;
490677;20260421;133000;153000;5961;6025436;2302;2;;;
490679;20260519;133000;153000;5961;5788114;2302;2;;;
490679;20260519;133000;153000;5961;6025436;2302;2;;;
467373;20260508;81500;101500;5961;5788114;515;2;;;
